node1,node2,tstart,tend,line,
Beach 90 St,Beach 98 St,594,595,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,595,596,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,596,598,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,599,601,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,601,603,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,603,605,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,605,608,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,605,609,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,609,610,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,610,611,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,611,613,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,612,614,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,614,616,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,616,618,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,618,621,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,620,624,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,624,625,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,625,626,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,626,628,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,629,631,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,631,633,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,633,634,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,634,638,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,633,637,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,637,638,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,638,639,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,639,641,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,645,647,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,647,649,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,649,650,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,650,654,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,650,654,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,654,655,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,655,656,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,656,658,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,661,663,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,663,665,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,665,666,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,666,670,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,667,671,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,671,672,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,672,673,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,673,675,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,674,676,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,676,678,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,678,679,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,679,683,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,683,687,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,687,689,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,689,690,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,690,691,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,689,691,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,691,693,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,693,695,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,695,698,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,696,700,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,700,702,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,702,703,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,703,704,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,705,707,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,707,709,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,709,711,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,711,714,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,711,715,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,715,716,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,716,717,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,717,719,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,720,722,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,722,724,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,724,726,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,726,729,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,726,730,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,730,731,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,731,732,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,732,734,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,734,736,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,736,738,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,738,739,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,739,743,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,742,746,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,746,747,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,747,748,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,748,750,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,750,752,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,752,754,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,754,755,Rockaway Park Shuttle to Beach 90 St
