node1,node2,tstart,tend,line,
Woodside-61 St,Queensboro Plaza,484,490,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,490,492,Flushing Express to Court Sq
Court Sq,Hunters Point Av,492,494,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,494,495,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,495,500,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,500,501,Flushing Express to 5 Av
5 Av,Times Sq-42 St,501,503,Flushing Express to Times Sq-42 St
Times Sq-42 St,34 St-Hudson Yards,503,507,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,478,481,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,481,484,Flushing Express to Junction Blvd
Junction Blvd,Woodside-61 St,484,488,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,488,494,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,494,496,Flushing Express to Court Sq
Court Sq,Hunters Point Av,496,498,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,498,499,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,499,504,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,504,505,Flushing Express to 5 Av
5 Av,Times Sq-42 St,505,507,Flushing Express to Times Sq-42 St
Times Sq-42 St,34 St-Hudson Yards,507,511,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,481,484,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,484,487,Flushing Express to Junction Blvd
Junction Blvd,Woodside-61 St,487,491,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,492,498,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,498,500,Flushing Express to Court Sq
Court Sq,Hunters Point Av,500,502,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,502,503,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,503,508,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,508,509,Flushing Express to 5 Av
5 Av,Times Sq-42 St,509,511,Flushing Express to Times Sq-42 St
Times Sq-42 St,34 St-Hudson Yards,511,515,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,486,489,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,489,492,Flushing Express to Junction Blvd
Junction Blvd,Woodside-61 St,492,496,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,496,502,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,502,504,Flushing Express to Court Sq
Court Sq,Hunters Point Av,504,506,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,506,507,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,507,512,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,512,514,Flushing Express to 5 Av
5 Av,Times Sq-42 St,514,515,Flushing Express to Times Sq-42 St
Times Sq-42 St,34 St-Hudson Yards,515,519,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,488,491,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,491,495,Flushing Express to Junction Blvd
Junction Blvd,Woodside-61 St,496,500,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,500,506,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,506,508,Flushing Express to Court Sq
Court Sq,Hunters Point Av,508,510,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,510,511,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,511,516,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,516,518,Flushing Express to 5 Av
5 Av,Times Sq-42 St,518,519,Flushing Express to Times Sq-42 St
Times Sq-42 St,34 St-Hudson Yards,519,523,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,494,497,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,497,500,Flushing Express to Junction Blvd
Junction Blvd,Woodside-61 St,500,504,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,504,510,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,510,512,Flushing Express to Court Sq
Court Sq,Hunters Point Av,512,514,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,514,515,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,515,520,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,520,522,Flushing Express to 5 Av
5 Av,Times Sq-42 St,522,523,Flushing Express to Times Sq-42 St
Times Sq-42 St,34 St-Hudson Yards,523,527,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,496,499,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,499,503,Flushing Express to Junction Blvd
Junction Blvd,Woodside-61 St,504,508,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,508,514,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,514,516,Flushing Express to Court Sq
Court Sq,Hunters Point Av,516,518,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,518,519,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,519,525,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,525,526,Flushing Express to 5 Av
5 Av,Times Sq-42 St,526,528,Flushing Express to Times Sq-42 St
Times Sq-42 St,34 St-Hudson Yards,528,532,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,499,502,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,502,505,Flushing Express to Junction Blvd
