node1,node2,tstart,tend,line,
Rockaway Park-Beach 116 St,Beach 105 St,1248,1250,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1250,1252,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1252,1254,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1254,1257,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1268,1270,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1270,1272,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1272,1274,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1274,1277,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1288,1290,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1290,1292,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1292,1294,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1294,1297,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1308,1310,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1310,1312,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1312,1314,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1314,1317,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1328,1330,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1330,1332,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1332,1334,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1334,1337,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1348,1350,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1350,1352,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1352,1354,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1354,1357,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1368,1370,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1370,1372,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1372,1374,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1374,1377,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1384,1386,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1386,1388,Rockaway Park Shuttle to Beach 98 St
