node1,node2,tstart,tend,line,
Beach 90 St,Broad Channel,901,905,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,915,917,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,917,919,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,919,920,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,920,924,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,930,932,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,932,934,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,934,935,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,935,939,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,942,944,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,944,946,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,946,948,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,948,951,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,957,959,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,959,961,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,961,962,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,962,966,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,969,971,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,971,973,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,973,974,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,974,978,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,984,986,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,986,988,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,988,989,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,989,993,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,994,996,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,996,998,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,998,999,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,999,1003,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1013,1015,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1015,1017,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1017,1018,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1018,1022,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1024,1026,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1026,1028,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1028,1030,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1030,1033,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1045,1047,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1047,1049,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1049,1050,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1050,1054,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1065,1067,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1067,1069,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1069,1070,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1070,1074,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1085,1087,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1087,1089,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1089,1090,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1090,1094,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1105,1107,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1107,1109,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1109,1110,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1110,1114,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1118,1120,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1120,1122,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1122,1123,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1123,1127,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1127,1129,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1129,1131,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1131,1133,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1133,1136,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1141,1143,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1143,1145,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1145,1146,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1146,1150,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1152,1154,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1154,1156,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1156,1158,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1158,1161,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1164,1166,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1166,1168,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1168,1169,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1169,1173,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1174,1176,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1176,1178,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1178,1179,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1179,1183,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1191,1193,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1193,1195,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1195,1196,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1196,1200,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1205,1207,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1207,1209,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1209,1210,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1210,1214,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1221,1223,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1223,1225,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1225,1226,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1226,1230,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1232,1234,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1234,1236,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1236,1237,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1237,1241,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1251,1253,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1253,1255,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1255,1256,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1256,1260,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1271,1273,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1273,1275,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1275,1277,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1277,1280,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1295,1297,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1297,1299,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1299,1300,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1300,1304,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1312,1314,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1314,1316,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1316,1317,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1317,1321,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1330,1332,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1332,1334,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1334,1336,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1336,1339,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1352,1354,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1354,1356,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1356,1357,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1357,1361,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1373,1375,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1375,1377,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1377,1378,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1378,1382,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1393,1395,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1395,1397,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1397,1398,Rockaway Park Shuttle to Beach 90 St
